,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1939,1939,433708,4337.08,4342.28, like this flower there was like a beauty to it that was like it was like you're again,"[50363, 588, 428, 15061, 612, 373, 588, 257, 8737, 284, 340, 326, 373, 588, 340, 373, 588, 345, 821, 757, 50623]",0.0,-0.2134717400394269,1.852112676056338,0.0062002199701964855
1940,1940,433708,4342.28,4347.68, you're watching you're like I don't know what I'm saying but that's not that's not real,"[50623, 345, 821, 4964, 345, 821, 588, 314, 836, 470, 760, 644, 314, 1101, 2282, 475, 326, 338, 407, 326, 338, 407, 1103, 50893]",0.0,-0.2134717400394269,1.852112676056338,0.0062002199701964855
1941,1941,433708,4347.68,4352.4, it's too crazy for you to even comprehend yeah yeah did you film any of it I mean I have,"[50893, 340, 338, 1165, 7165, 329, 345, 284, 772, 24772, 10194, 10194, 750, 345, 2646, 597, 286, 340, 314, 1612, 314, 423, 51129]",0.0,-0.2134717400394269,1.852112676056338,0.0062002199701964855
1942,1942,433708,4352.4,4356.28, a couple shots of me biking away and I made videos about it but like I'm biking away in,"[51129, 257, 3155, 6934, 286, 502, 38088, 1497, 290, 314, 925, 5861, 546, 340, 475, 588, 314, 1101, 38088, 1497, 287, 51323]",0.0,-0.2134717400394269,1.852112676056338,0.0062002199701964855
1943,1943,433708,4356.28,4360.6, the cameras behind me at one point in time I switch hands and it crosses my face and,"[51323, 262, 9073, 2157, 502, 379, 530, 966, 287, 640, 314, 5078, 2832, 290, 340, 24234, 616, 1986, 290, 51539]",0.0,-0.2134717400394269,1.852112676056338,0.0062002199701964855
1944,1944,433708,4360.6,4366.04, you go through it frame by frame and you just see like the terror yeah wow on my face yeah,"[51539, 345, 467, 832, 340, 5739, 416, 5739, 290, 345, 655, 766, 588, 262, 3246, 10194, 28796, 319, 616, 1986, 10194, 51811]",0.0,-0.2134717400394269,1.852112676056338,0.0062002199701964855
1945,1945,436604,4366.04,4372.84, so hey that was cool that moment affected the way you viewed creation or like the way,"[50363, 523, 17207, 326, 373, 3608, 326, 2589, 5676, 262, 835, 345, 9569, 6282, 393, 588, 262, 835, 50703]",0.0,-0.20856070085005327,1.9429824561403508,0.03439110517501831
1946,1946,436604,4372.84,4378.56, you lived your life after that like it is a change you know I mean I remember like vividly,"[50703, 345, 5615, 534, 1204, 706, 326, 588, 340, 318, 257, 1487, 345, 760, 314, 1612, 314, 3505, 588, 46641, 50989]",0.0,-0.20856070085005327,1.9429824561403508,0.03439110517501831
1947,1947,436604,4378.56,4383.84, calling like my dad like I called like my kids mom like crying I was like get him out of,"[50989, 4585, 588, 616, 9955, 588, 314, 1444, 588, 616, 3988, 1995, 588, 13774, 314, 373, 588, 651, 683, 503, 286, 51253]",0.0,-0.20856070085005327,1.9429824561403508,0.03439110517501831
1948,1948,436604,4383.84,4388.6, school she's like he's fine yeah he's fine now like I call my dad and my dad was like,"[51253, 1524, 673, 338, 588, 339, 338, 3734, 10194, 339, 338, 3734, 783, 588, 314, 869, 616, 9955, 290, 616, 9955, 373, 588, 51491]",0.0,-0.20856070085005327,1.9429824561403508,0.03439110517501831
1949,1949,436604,4388.6,4392.6, it's time to come home it's time to come back to Connecticut and I just remember like being,"[51491, 340, 338, 640, 284, 1282, 1363, 340, 338, 640, 284, 1282, 736, 284, 14493, 290, 314, 655, 3505, 588, 852, 51691]",0.0,-0.20856070085005327,1.9429824561403508,0.03439110517501831
1950,1950,439260,4392.6,4398.6, like what are you talking about I have dare you yeah I'm like coming back and then I called,"[50363, 588, 644, 389, 345, 3375, 546, 314, 423, 16498, 345, 10194, 314, 1101, 588, 2406, 736, 290, 788, 314, 1444, 50663]",0.0,-0.24542721339634488,2.0187265917602994,0.15774960815906525
1951,1951,439260,4398.6,4403.8, the the husband of the cousins that we lived with he was sort of a mentor and he was like,"[50663, 262, 262, 5229, 286, 262, 28706, 326, 356, 5615, 351, 339, 373, 3297, 286, 257, 22387, 290, 339, 373, 588, 50923]",0.0,-0.24542721339634488,2.0187265917602994,0.15774960815906525
1952,1952,439260,4403.8,4407.280000000001, it's time to come back I was like I'm coming back yeah I was like no this is it like I can,"[50923, 340, 338, 640, 284, 1282, 736, 314, 373, 588, 314, 1101, 2406, 736, 10194, 314, 373, 588, 645, 428, 318, 340, 588, 314, 460, 51097]",0.0,-0.24542721339634488,2.0187265917602994,0.15774960815906525
1953,1953,439260,4407.280000000001,4412.400000000001, make it through this then I'm good like I'm good yeah my dad was when I got like PSRO and,"[51097, 787, 340, 832, 428, 788, 314, 1101, 922, 588, 314, 1101, 922, 10194, 616, 9955, 373, 618, 314, 1392, 588, 6599, 13252, 290, 51353]",0.0,-0.24542721339634488,2.0187265917602994,0.15774960815906525
1954,1954,439260,4412.400000000001,4416.76, like I started to figure it out after that like it started to make sense after that yeah,"[51353, 588, 314, 2067, 284, 3785, 340, 503, 706, 326, 588, 340, 2067, 284, 787, 2565, 706, 326, 10194, 51571]",0.0,-0.24542721339634488,2.0187265917602994,0.15774960815906525
1955,1955,439260,4416.76,4421.9800000000005, my uh my brother was I was at high school at the time I was going to high school Baruch,"[51571, 616, 21480, 616, 3956, 373, 314, 373, 379, 1029, 1524, 379, 262, 640, 314, 373, 1016, 284, 1029, 1524, 2409, 794, 51832]",0.0,-0.24542721339634488,2.0187265917602994,0.15774960815906525
1956,1956,442198,4421.98,4427.719999999999, College campus high school so it was up on 23rd yeah my brother was going to middle,"[50363, 5535, 7611, 1029, 1524, 523, 340, 373, 510, 319, 2242, 4372, 10194, 616, 3956, 373, 1016, 284, 3504, 50650]",0.0,-0.17641605981966343,1.7688442211055277,0.00974229909479618
1957,1957,442198,4427.719999999999,4433.9, school there's a middle school a couple blocks away from the trade center and he was like,"[50650, 1524, 612, 338, 257, 3504, 1524, 257, 3155, 7021, 1497, 422, 262, 3292, 3641, 290, 339, 373, 588, 50959]",0.0,-0.17641605981966343,1.7688442211055277,0.00974229909479618
1958,1958,442198,4433.9,4438.86, calling he was like calling my parents because all the kids got to use the pay phone like,"[50959, 4585, 339, 373, 588, 4585, 616, 3397, 780, 477, 262, 3988, 1392, 284, 779, 262, 1414, 3072, 588, 51207]",0.0,-0.17641605981966343,1.7688442211055277,0.00974229909479618
1959,1959,442198,4438.86,4447.0199999999995, call home and like looks out the window and he sees people jumping out in the ground and,"[51207, 869, 1363, 290, 588, 3073, 503, 262, 4324, 290, 339, 7224, 661, 14284, 503, 287, 262, 2323, 290, 51615]",0.0,-0.17641605981966343,1.7688442211055277,0.00974229909479618
1960,1960,444702,4447.02,4452.540000000001, how he's think about that for him specifically like imagine having a little anxiety as a kid,"[50363, 703, 339, 338, 892, 546, 326, 329, 683, 5734, 588, 5967, 1719, 257, 1310, 9751, 355, 257, 5141, 50639]",0.0,-0.20176143272250308,1.7567567567567568,0.30644628405570984
1961,1961,444702,4452.540000000001,4459.540000000001, and then seeing a literal worst case catastrophic situation happen informative years of your,"[50639, 290, 788, 4379, 257, 18875, 5290, 1339, 22694, 3074, 1645, 30304, 812, 286, 534, 50989]",0.0,-0.20176143272250308,1.7567567567567568,0.30644628405570984
1962,1962,444702,4459.540000000001,4463.540000000001, life sure yeah it's like how that can affect you how do you get past that how do you think,"[50989, 1204, 1654, 10194, 340, 338, 588, 703, 326, 460, 2689, 345, 703, 466, 345, 651, 1613, 326, 703, 466, 345, 892, 51189]",0.0,-0.20176143272250308,1.7567567567567568,0.30644628405570984
1963,1963,444702,4463.540000000001,4467.900000000001, I think about your brother a couple times a year with that story that would be the most,"[51189, 314, 892, 546, 534, 3956, 257, 3155, 1661, 257, 614, 351, 326, 1621, 326, 561, 307, 262, 749, 51407]",0.0,-0.20176143272250308,1.7567567567567568,0.30644628405570984
1964,1964,444702,4467.900000000001,4471.860000000001, I don't know how you overcome that man I just remember the energy that day like I remember,"[51407, 314, 836, 470, 760, 703, 345, 10980, 326, 582, 314, 655, 3505, 262, 2568, 326, 1110, 588, 314, 3505, 51605]",0.0,-0.20176143272250308,1.7567567567567568,0.30644628405570984
1965,1965,447186,4471.86,4477.74, they they wouldn't let us leave school and then we didn't know the first thing was we,"[50363, 484, 484, 3636, 470, 1309, 514, 2666, 1524, 290, 788, 356, 1422, 470, 760, 262, 717, 1517, 373, 356, 50657]",0.0,-0.16599166727511683,1.83402489626556,0.12648624181747437
1966,1966,447186,4477.74,4482.98, thought we were being attacked like I thought there was going to be an army of some country,"[50657, 1807, 356, 547, 852, 7384, 588, 314, 1807, 612, 373, 1016, 284, 307, 281, 5428, 286, 617, 1499, 50919]",0.0,-0.16599166727511683,1.83402489626556,0.12648624181747437
1967,1967,447186,4482.98,4486.54, I don't know who the fuck like walking through the streets and I was like do we get guns,"[50919, 314, 836, 470, 760, 508, 262, 5089, 588, 6155, 832, 262, 6483, 290, 314, 373, 588, 466, 356, 651, 6541, 51097]",0.0,-0.16599166727511683,1.83402489626556,0.12648624181747437
1968,1968,447186,4486.54,4491.299999999999, like I didn't know what was going on like you can't even comprehend you have planes flew,"[51097, 588, 314, 1422, 470, 760, 644, 373, 1016, 319, 588, 345, 460, 470, 772, 24772, 345, 423, 13016, 13112, 51335]",0.0,-0.16599166727511683,1.83402489626556,0.12648624181747437
1969,1969,447186,4491.299999999999,4497.78, into the building yeah it just wasn't at any part of our culture like this yeah it was,"[51335, 656, 262, 2615, 10194, 340, 655, 2492, 470, 379, 597, 636, 286, 674, 3968, 588, 428, 10194, 340, 373, 51659]",0.0,-0.16599166727511683,1.83402489626556,0.12648624181747437
1970,1970,449778,4497.78,4503.0199999999995, incomprehensible and then my friend Carlos shows up to school and he goes he goes he,"[50363, 47757, 290, 788, 616, 1545, 17409, 2523, 510, 284, 1524, 290, 339, 2925, 339, 2925, 339, 50625]",0.0,-0.18867888904753186,1.8157894736842106,0.4015192985534668
1971,1971,449778,4503.0199999999995,4509.58, shows up late and he had one more lateness before they called his parents and he showed,"[50625, 2523, 510, 2739, 290, 339, 550, 530, 517, 3042, 9449, 878, 484, 1444, 465, 3397, 290, 339, 3751, 50953]",0.0,-0.18867888904753186,1.8157894736842106,0.4015192985534668
1972,1972,449778,4509.58,4518.139999999999, up late and he's like please don't call my parents and teachers were like we this is,"[50953, 510, 2739, 290, 339, 338, 588, 3387, 836, 470, 869, 616, 3397, 290, 7799, 547, 588, 356, 428, 318, 51381]",0.0,-0.18867888904753186,1.8157894736842106,0.4015192985534668
1973,1973,449778,4518.139999999999,4521.94, your file a's he goes no you don't understand like I saw a plane go hit the world trade,"[51381, 534, 2393, 257, 338, 339, 2925, 645, 345, 836, 470, 1833, 588, 314, 2497, 257, 6614, 467, 2277, 262, 995, 3292, 51571]",0.0,-0.18867888904753186,1.8157894736842106,0.4015192985534668
1974,1974,452194,4521.94,4530.179999999999, center that's why I'm late and it was just like and then once we found out we're like,"[50363, 3641, 326, 338, 1521, 314, 1101, 2739, 290, 340, 373, 655, 588, 290, 788, 1752, 356, 1043, 503, 356, 821, 588, 50775]",0.0,-0.289154602931096,1.7967479674796747,0.48977261781692505
1975,1975,452194,4530.179999999999,4535.339999999999, and you still came to school it was just this like crazy collection of events you guys actually,"[50775, 290, 345, 991, 1625, 284, 1524, 340, 373, 655, 428, 588, 7165, 4947, 286, 2995, 345, 3730, 1682, 51033]",0.0,-0.289154602931096,1.7967479674796747,0.48977261781692505
1976,1976,452194,4535.339999999999,4539.58, all met Carlos he came to the radio city show yeah that's right I'm just an unbelievable,"[51033, 477, 1138, 17409, 339, 1625, 284, 262, 5243, 1748, 905, 10194, 326, 338, 826, 314, 1101, 655, 281, 24479, 51245]",0.0,-0.289154602931096,1.7967479674796747,0.48977261781692505
1977,1977,452194,4539.58,4543.58, day yeah what was the energy like in the city following that like the two weeks after,"[51245, 1110, 10194, 644, 373, 262, 2568, 588, 287, 262, 1748, 1708, 326, 588, 262, 734, 2745, 706, 51445]",0.0,-0.289154602931096,1.7967479674796747,0.48977261781692505
1978,1978,452194,4543.58,4547.9, like fucking tanks there weren't tanks but there were humbies like upper word humbies,"[51445, 588, 9372, 11657, 612, 6304, 470, 11657, 475, 612, 547, 1311, 29846, 588, 6727, 1573, 1311, 29846, 51661]",0.0,-0.289154602931096,1.7967479674796747,0.48977261781692505
1979,1979,454790,4547.9,4553.54, military it was just wild I just like that night the night of September 11 quiet it was,"[50363, 2422, 340, 373, 655, 4295, 314, 655, 588, 326, 1755, 262, 1755, 286, 2693, 1367, 5897, 340, 373, 50645]",0.0,-0.17831313393332743,1.7857142857142858,0.2042764574289322
1980,1980,454790,4553.54,4559.94, like I've only been scared twice in my life like I only time my life I can remember like,"[50645, 588, 314, 1053, 691, 587, 12008, 5403, 287, 616, 1204, 588, 314, 691, 640, 616, 1204, 314, 460, 3505, 588, 50965]",0.0,-0.17831313393332743,1.7857142857142858,0.2042764574289322
1981,1981,454790,4559.94,4565.86, laying in bed being genuinely scared and that was one of those times like only twice my whole,"[50965, 16299, 287, 3996, 852, 17170, 12008, 290, 326, 373, 530, 286, 883, 1661, 588, 691, 5403, 616, 2187, 51261]",0.0,-0.17831313393332743,1.7857142857142858,0.2042764574289322
1982,1982,454790,4565.86,4570.9," fucking life I've slept at 21,000 feet like I've slept in the death zone I've slept in","[51261, 9372, 1204, 314, 1053, 21256, 379, 2310, 11, 830, 3625, 588, 314, 1053, 21256, 287, 262, 1918, 6516, 314, 1053, 21256, 287, 51513]",0.0,-0.17831313393332743,1.7857142857142858,0.2042764574289322
1983,1983,454790,4570.9,4575.5, fucking Afghanistan during the war where like we had woken up out of bed we have to go climb,"[51513, 9372, 8037, 1141, 262, 1175, 810, 588, 356, 550, 266, 4233, 510, 503, 286, 3996, 356, 423, 284, 467, 12080, 51743]",0.0,-0.17831313393332743,1.7857142857142858,0.2042764574289322
1984,1984,457550,4575.5,4579.62, into concrete tubes because the base is being attacked like I've been in some fucked up,"[50363, 656, 10017, 21103, 780, 262, 2779, 318, 852, 7384, 588, 314, 1053, 587, 287, 617, 20654, 510, 50569]",0.0,-0.2628177296031605,1.8333333333333333,0.2559650242328644
1985,1985,457550,4579.62,4584.9, situations before and like something the streets of Prague would be like I've been in some,"[50569, 7445, 878, 290, 588, 1223, 262, 6483, 286, 37079, 561, 307, 588, 314, 1053, 587, 287, 617, 50833]",0.0,-0.2628177296031605,1.8333333333333333,0.2559650242328644
1986,1986,457550,4584.9,4592.54, fucked up situations and not like nothing no fear whatsoever why that night because like,"[50833, 20654, 510, 7445, 290, 407, 588, 2147, 645, 3252, 16014, 1521, 326, 1755, 780, 588, 51215]",0.0,-0.2628177296031605,1.8333333333333333,0.2559650242328644
1987,1987,457550,4592.54,4599.9, if you remember the F 16's fucking trying to fall super low flying F 16's and just the,"[51215, 611, 345, 3505, 262, 376, 1467, 338, 9372, 2111, 284, 2121, 2208, 1877, 7348, 376, 1467, 338, 290, 655, 262, 51583]",0.0,-0.2628177296031605,1.8333333333333333,0.2559650242328644
1988,1988,457550,4599.9,4603.1, uncertainty you're like where does this end there's no internet it's a Twitter that's,"[51583, 13479, 345, 821, 588, 810, 857, 428, 886, 612, 338, 645, 5230, 340, 338, 257, 3009, 326, 338, 51743]",0.0,-0.2628177296031605,1.8333333333333333,0.2559650242328644
1989,1989,460310,4603.1,4606.38, the other thing oh yeah there's New York one fucking CNN and the way that we reflect,"[50363, 262, 584, 1517, 11752, 10194, 612, 338, 968, 1971, 530, 9372, 8100, 290, 262, 835, 326, 356, 4079, 50527]",0.0,-0.17124159604508354,1.8224852071005917,0.502345860004425
1990,1990,460310,4606.38,4611.820000000001, on it it's like here are these five isolated attacks and it's over but at that point we,"[50527, 319, 340, 340, 338, 588, 994, 389, 777, 1936, 11557, 3434, 290, 340, 338, 625, 475, 379, 326, 966, 356, 50799]",0.0,-0.17124159604508354,1.8224852071005917,0.502345860004425
1991,1991,460310,4611.820000000001,4616.9800000000005, didn't know you have no idea it could change or grounded you know you've got but you hear,"[50799, 1422, 470, 760, 345, 423, 645, 2126, 340, 714, 1487, 393, 22804, 345, 760, 345, 1053, 1392, 475, 345, 3285, 51057]",0.0,-0.17124159604508354,1.8224852071005917,0.502345860004425
1992,1992,460310,4616.9800000000005,4620.38, an F 16 you're like wait is that the next plane that's gonna hit a fucking building are,"[51057, 281, 376, 1467, 345, 821, 588, 4043, 318, 326, 262, 1306, 6614, 326, 338, 8066, 2277, 257, 9372, 2615, 389, 51227]",0.0,-0.17124159604508354,1.8224852071005917,0.502345860004425
1993,1993,460310,4620.38,4624.620000000001, they shooting something down it's like how do we get out of the city my roommates that,"[51227, 484, 4395, 1223, 866, 340, 338, 588, 703, 466, 356, 651, 503, 286, 262, 1748, 616, 26255, 689, 326, 51439]",0.0,-0.17124159604508354,1.8224852071005917,0.502345860004425
1994,1994,460310,4624.620000000001,4627.620000000001, were like don't leave don't leave we didn't hear from them for five days I was just about,"[51439, 547, 588, 836, 470, 2666, 836, 470, 2666, 356, 1422, 470, 3285, 422, 606, 329, 1936, 1528, 314, 373, 655, 546, 51589]",0.0,-0.17124159604508354,1.8224852071005917,0.502345860004425
1995,1995,460310,4627.620000000001,4630.9800000000005, to ask what happened to them they fat so what happened was the fire department was doing,"[51589, 284, 1265, 644, 3022, 284, 606, 484, 3735, 523, 644, 3022, 373, 262, 2046, 5011, 373, 1804, 51757]",0.0,-0.17124159604508354,1.8224852071005917,0.502345860004425
1996,1996,463098,4630.98,4635.54, door to door they found them because after the buildings fell all that broken glass just,"[50363, 3420, 284, 3420, 484, 1043, 606, 780, 706, 262, 6832, 3214, 477, 326, 5445, 5405, 655, 50591]",0.0,-0.19917603169590975,1.7898305084745763,0.2624834179878235
1997,1997,463098,4635.54,4639.099999999999, turned into dust also keep in mind like they for everybody watching at home is like the,"[50591, 2900, 656, 8977, 635, 1394, 287, 2000, 588, 484, 329, 7288, 4964, 379, 1363, 318, 588, 262, 50769]",0.0,-0.19917603169590975,1.7898305084745763,0.2624834179878235
1998,1998,463098,4639.099999999999,4645.7, area that you were in is ground zero adjacent it's very we're up against the world trade,"[50769, 1989, 326, 345, 547, 287, 318, 2323, 6632, 15909, 340, 338, 845, 356, 821, 510, 1028, 262, 995, 3292, 51099]",0.0,-0.19917603169590975,1.7898305084745763,0.2624834179878235
1999,1999,463098,4645.7,4649.379999999999, center yeah so you're getting hit by the dust they got they got trapped and their windows,"[51099, 3641, 10194, 523, 345, 821, 1972, 2277, 416, 262, 8977, 484, 1392, 484, 1392, 13640, 290, 511, 9168, 51283]",0.0,-0.19917603169590975,1.7898305084745763,0.2624834179878235
2000,2000,463098,4649.379999999999,4654.139999999999, are already broken yeah so they're hard to pull them out put them on a boat yeah that,"[51283, 389, 1541, 5445, 10194, 523, 484, 821, 1327, 284, 2834, 606, 503, 1234, 606, 319, 257, 8848, 10194, 326, 51521]",0.0,-0.19917603169590975,1.7898305084745763,0.2624834179878235
2001,2001,463098,4654.139999999999,4657.98, brought them to a school in New Jersey but they didn't have cell phones or anything so,"[51521, 3181, 606, 284, 257, 1524, 287, 968, 8221, 475, 484, 1422, 470, 423, 2685, 9512, 393, 1997, 523, 51713]",0.0,-0.19917603169590975,1.7898305084745763,0.2624834179878235
2002,2002,465798,4657.98,4661.379999999999, like they called their loved ones their parents but it wasn't like we were calling,"[50363, 588, 484, 1444, 511, 6151, 3392, 511, 3397, 475, 340, 2492, 470, 588, 356, 547, 4585, 50533]",0.0,-0.18336702565677832,1.8727272727272728,0.08936218917369843
2003,2003,465798,4661.379999999999,4665.82, their parents we didn't know yeah and we finally figured out they were fine but like,"[50533, 511, 3397, 356, 1422, 470, 760, 10194, 290, 356, 3443, 11638, 503, 484, 547, 3734, 475, 588, 50755]",0.0,-0.18336702565677832,1.8727272727272728,0.08936218917369843
2004,2004,465798,4665.82,4671.459999999999, like there's no like thank God I left yeah that day was so scary for me because I was,"[50755, 588, 612, 338, 645, 588, 5875, 1793, 314, 1364, 10194, 326, 1110, 373, 523, 14343, 329, 502, 780, 314, 373, 51037]",0.0,-0.18336702565677832,1.8727272727272728,0.08936218917369843
2005,2005,465798,4671.459999999999,4675.339999999999, in school high school in a broad channel which is on rockaway but it's right against,"[51037, 287, 1524, 1029, 1524, 287, 257, 3154, 6518, 543, 318, 319, 3881, 8272, 475, 340, 338, 826, 1028, 51231]",0.0,-0.18336702565677832,1.8727272727272728,0.08936218917369843
2006,2006,465798,4675.339999999999,4680.459999999999, the water and we can actually see the world trade that we can see the buildings yeah and,"[51231, 262, 1660, 290, 356, 460, 1682, 766, 262, 995, 3292, 326, 356, 460, 766, 262, 6832, 10194, 290, 51487]",0.0,-0.18336702565677832,1.8727272727272728,0.08936218917369843
2007,2007,465798,4680.459999999999,4684.78, I knew my mom worked really closely worked in the courts and so that day I couldn't get,"[51487, 314, 2993, 616, 1995, 3111, 1107, 7173, 3111, 287, 262, 8028, 290, 523, 326, 1110, 314, 3521, 470, 651, 51703]",0.0,-0.18336702565677832,1.8727272727272728,0.08936218917369843
2008,2008,468478,4684.78,4689.219999999999, a hold of her at all yeah and then the trains were shut down and it's like yeah by train,"[50363, 257, 1745, 286, 607, 379, 477, 10194, 290, 788, 262, 13404, 547, 4423, 866, 290, 340, 338, 588, 10194, 416, 4512, 50585]",0.0,-0.2106047084188869,1.718146718146718,0.2997271716594696
2009,2009,468478,4689.219999999999,4693.54, it's like an hour and a half just to get to Rockwood sure so like I eventually I finally,"[50585, 340, 338, 588, 281, 1711, 290, 257, 2063, 655, 284, 651, 284, 4631, 3822, 1654, 523, 588, 314, 4191, 314, 3443, 50801]",0.0,-0.2106047084188869,1.718146718146718,0.2997271716594696
2010,2010,468478,4693.54,4698.74, got in contact with my mom maybe at 9 p.m. at night just to walk across Brooklyn Bridge,"[50801, 1392, 287, 2800, 351, 616, 1995, 3863, 379, 860, 279, 13, 76, 13, 379, 1755, 655, 284, 2513, 1973, 12232, 10290, 51061]",0.0,-0.2106047084188869,1.718146718146718,0.2997271716594696
2011,2011,468478,4698.74,4704.74, walk all through Brooklyn I think she wasn't able to get into a car until maybe like Rock,"[51061, 2513, 477, 832, 12232, 314, 892, 673, 2492, 470, 1498, 284, 651, 656, 257, 1097, 1566, 3863, 588, 4631, 51361]",0.0,-0.2106047084188869,1.718146718146718,0.2997271716594696
2012,2012,468478,4704.74,4710.7, Wade Boulevard but she didn't get home till 11 p.m. that night you didn't hold it oh yeah,"[51361, 19136, 23889, 475, 673, 1422, 470, 651, 1363, 10597, 1367, 279, 13, 76, 13, 326, 1755, 345, 1422, 470, 1745, 340, 11752, 10194, 51659]",0.0,-0.2106047084188869,1.718146718146718,0.2997271716594696
2013,2013,471070,4710.7,4716.38, so many people like that covered in so it's like yeah I will say though now like we're,"[50363, 523, 867, 661, 588, 326, 5017, 287, 523, 340, 338, 588, 10194, 314, 481, 910, 996, 783, 588, 356, 821, 50647]",0.0,-0.3137687047322591,1.778894472361809,0.4802531599998474
2014,2014,471070,4716.38,4723.22, 22 years later yeah it's like when people want to like when you need to show you're like,"[50647, 2534, 812, 1568, 10194, 340, 338, 588, 618, 661, 765, 284, 588, 618, 345, 761, 284, 905, 345, 821, 588, 50989]",0.0,-0.3137687047322591,1.778894472361809,0.4802531599998474
2015,2015,471070,4723.22,4726.98, because you're born and raised here but like when people need are you a New Yorker or not,"[50989, 780, 345, 821, 4642, 290, 4376, 994, 475, 588, 618, 661, 761, 389, 345, 257, 968, 27980, 393, 407, 51177]",0.0,-0.3137687047322591,1.778894472361809,0.4802531599998474
2016,2016,471070,4726.98,4734.099999999999, oh yeah I just plot that 9-11 card yeah you are fucking me yeah yeah yeah yeah yeah that,"[51177, 11752, 10194, 314, 655, 7110, 326, 860, 12, 1157, 2657, 10194, 345, 389, 9372, 502, 10194, 10194, 10194, 10194, 10194, 326, 51533]",0.0,-0.3137687047322591,1.778894472361809,0.4802531599998474
2017,2017,473410,4734.1,4740.860000000001, is just like the bond that created with the city intense intense there's a there's a there's,"[50363, 318, 655, 588, 262, 6314, 326, 2727, 351, 262, 1748, 8157, 8157, 612, 338, 257, 612, 338, 257, 612, 338, 50701]",0.0,-0.31755364109093037,1.622093023255814,0.4082781672477722
2018,2018,473410,4740.860000000001,4749.14, a great story that I heard so on 9-11 2001 I've probably told us before there were unbelievable,"[50701, 257, 1049, 1621, 326, 314, 2982, 523, 319, 860, 12, 1157, 5878, 314, 1053, 2192, 1297, 514, 878, 612, 547, 24479, 51115]",0.0,-0.31755364109093037,1.622093023255814,0.4082781672477722
2019,2019,473410,4749.14,4757.9400000000005, I thought you were talking about Jaycees yeah no no no no no no this is also another so so,"[51115, 314, 1807, 345, 547, 3375, 546, 9180, 344, 274, 10194, 645, 645, 645, 645, 645, 645, 428, 318, 635, 1194, 523, 523, 51555]",0.0,-0.31755364109093037,1.622093023255814,0.4082781672477722
2020,2020,475794,4757.94,4768.9, a few hits that day no so so there was unbelievable waves that time so all the New York City,"[50363, 257, 1178, 7127, 326, 1110, 645, 523, 523, 612, 373, 24479, 9813, 326, 640, 523, 477, 262, 968, 1971, 2254, 50911]",0.0,-0.24580425169409775,1.679245283018868,0.07533076405525208
2021,2021,475794,4768.9,4777.58, die hard servers went out to Rockaway and they surfed perfection six foot barrels clean,"[50911, 4656, 1327, 9597, 1816, 503, 284, 4631, 8272, 290, 484, 9053, 276, 20187, 2237, 2366, 17907, 3424, 51345]",0.0,-0.24580425169409775,1.679245283018868,0.07533076405525208
2022,2022,475794,4777.58,4781.74, offshore winds and that's the other thing if you actually look at the towers and the way,"[51345, 18479, 13520, 290, 326, 338, 262, 584, 1517, 611, 345, 1682, 804, 379, 262, 18028, 290, 262, 835, 51553]",0.0,-0.24580425169409775,1.679245283018868,0.07533076405525208
2023,2023,475794,4781.74,4785.46, that the wind is blowing off the towers the wind is blowing to Brooklyn yeah right and,"[51553, 326, 262, 2344, 318, 19280, 572, 262, 18028, 262, 2344, 318, 19280, 284, 12232, 10194, 826, 290, 51739]",0.0,-0.24580425169409775,1.679245283018868,0.07533076405525208
2024,2024,478546,4785.46,4788.1, that's why Brooklyn was actually a little bit affected by some of like the dust and,"[50363, 326, 338, 1521, 12232, 373, 1682, 257, 1310, 1643, 5676, 416, 617, 286, 588, 262, 8977, 290, 50495]",0.0,-0.13478161837603594,1.9046153846153846,0.1433282196521759
2025,2025,478546,4788.1,4792.78, stuff so the with and that means it's offshore for the island so people are out rock way,"[50495, 3404, 523, 262, 351, 290, 326, 1724, 340, 338, 18479, 329, 262, 7022, 523, 661, 389, 503, 3881, 835, 50729]",0.0,-0.13478161837603594,1.9046153846153846,0.1433282196521759
2026,2026,478546,4792.78,4796.5, they're out and a lot of these surfers took the train out to Rockaway so they have the,"[50729, 484, 821, 503, 290, 257, 1256, 286, 777, 9053, 364, 1718, 262, 4512, 503, 284, 4631, 8272, 523, 484, 423, 262, 50915]",0.0,-0.13478161837603594,1.9046153846153846,0.1433282196521759
2027,2027,478546,4796.5,4801.5, best surf session that they can possibly imagine they're like nothing can go wrong this is,"[50915, 1266, 9053, 6246, 326, 484, 460, 5457, 5967, 484, 821, 588, 2147, 460, 467, 2642, 428, 318, 51165]",0.0,-0.13478161837603594,1.9046153846153846,0.1433282196521759
2028,2028,478546,4801.5,4805.82, the greatest day of my life I've got the best ways of my life and they get out of the water,"[51165, 262, 6000, 1110, 286, 616, 1204, 314, 1053, 1392, 262, 1266, 2842, 286, 616, 1204, 290, 484, 651, 503, 286, 262, 1660, 51381]",0.0,-0.13478161837603594,1.9046153846153846,0.1433282196521759
2029,2029,478546,4805.82,4809.86, they look and they try to get on the subway they can't and then they see in the distance,"[51381, 484, 804, 290, 484, 1949, 284, 651, 319, 262, 19612, 484, 460, 470, 290, 788, 484, 766, 287, 262, 5253, 51583]",0.0,-0.13478161837603594,1.9046153846153846,0.1433282196521759
